Date,Date,Close,High,Low,Open,Volume
3025,2024-01-23 16:00:00,1986.300048828125,1993.9000244140625,1980.0,1987.9000244140625,20196
3026,2024-01-23 17:00:00,1984.5999755859375,1987.4000244140625,1980.5999755859375,1986.300048828125,12308
3027,2024-01-23 18:00:00,1989.300048828125,1991.4000244140625,1982.0999755859375,1984.699951171875,13325
3028,2024-01-23 19:00:00,1993.5999755859375,1994.800048828125,1987.9000244140625,1989.199951171875,11220
3029,2024-01-23 20:00:00,1989.5,1998.0,1988.5,1993.5999755859375,27793
3030,2024-01-23 21:00:00,1989.800048828125,1990.5,1987.0999755859375,1989.5,8482
3031,2024-01-23 23:00:00,1992.0999755859375,1993.300048828125,1988.0999755859375,1989.800048828125,0
3032,2024-01-24 00:00:00,1992.5999755859375,1993.199951171875,1989.9000244140625,1992.0,876
3033,2024-01-24 01:00:00,1990.699951171875,1992.5,1990.199951171875,1992.5,566
3034,2024-01-24 02:00:00,1991.4000244140625,1991.4000244140625,1989.199951171875,1990.699951171875,414
3035,2024-01-24 03:00:00,1991.800048828125,1993.800048828125,1991.0999755859375,1991.4000244140625,746
3036,2024-01-24 04:00:00,1992.699951171875,1993.0999755859375,1991.699951171875,1991.9000244140625,341
3037,2024-01-24 05:00:00,1992.800048828125,1994.800048828125,1991.800048828125,1992.5999755859375,608
3038,2024-01-24 06:00:00,1995.4000244140625,1996.4000244140625,1992.5,1992.699951171875,986
3039,2024-01-24 07:00:00,2000.699951171875,2002.5999755859375,1994.9000244140625,1995.300048828125,2710
3040,2024-01-24 08:00:00,2001.300048828125,2002.0999755859375,1999.199951171875,2000.5999755859375,2733
3041,2024-01-24 09:00:00,2007.9000244140625,2008.699951171875,2000.4000244140625,2001.300048828125,2891
3042,2024-01-24 10:00:00,2003.199951171875,2009.4000244140625,2001.699951171875,2007.699951171875,2489
3043,2024-01-24 11:00:00,2002.4000244140625,2006.5,2002.199951171875,2004.800048828125,1590
3044,2024-01-24 12:00:00,2006.699951171875,2009.199951171875,2002.300048828125,2002.4000244140625,2888
3045,2024-01-24 13:00:00,2015.9000244140625,2017.199951171875,2005.800048828125,2006.699951171875,11258
3046,2024-01-24 14:00:00,1994.800048828125,2016.300048828125,1993.699951171875,2015.699951171875,36067
3047,2024-01-24 15:00:00,1996.0,2003.0999755859375,1985.0,1994.9000244140625,34114
3048,2024-01-24 16:00:00,1995.199951171875,1999.5999755859375,1992.699951171875,1996.0,13717
3049,2024-01-24 17:00:00,1995.699951171875,1995.800048828125,1988.9000244140625,1995.300048828125,11058
3050,2024-01-24 18:00:00,1981.0,1996.0999755859375,1977.4000244140625,1995.800048828125,22958
3051,2024-01-24 19:00:00,1978.0,1981.4000244140625,1972.0999755859375,1980.9000244140625,19414
3052,2024-01-24 20:00:00,1972.5,1981.199951171875,1970.5999755859375,1978.0,31451
3053,2024-01-24 21:00:00,1972.9000244140625,1974.0999755859375,1968.300048828125,1972.5,7997
3054,2024-01-24 23:00:00,1973.0999755859375,1973.699951171875,1971.699951171875,1973.4000244140625,0
3055,2024-01-25 00:00:00,1974.199951171875,1974.4000244140625,1970.800048828125,1973.0999755859375,1085
3056,2024-01-25 01:00:00,1973.300048828125,1975.300048828125,1970.800048828125,1974.300048828125,1222
3057,2024-01-25 02:00:00,1974.0999755859375,1976.199951171875,1972.0999755859375,1973.4000244140625,952
3058,2024-01-25 03:00:00,1975.5,1976.0999755859375,1973.699951171875,1973.9000244140625,708
3059,2024-01-25 04:00:00,1976.9000244140625,1977.699951171875,1975.5,1975.5,462
3060,2024-01-25 05:00:00,1978.800048828125,1978.800048828125,1975.9000244140625,1976.9000244140625,572
3061,2024-01-25 06:00:00,1979.300048828125,1979.699951171875,1977.9000244140625,1978.9000244140625,740
3062,2024-01-25 07:00:00,1978.0,1982.5,1977.0999755859375,1979.0,1979
3063,2024-01-25 08:00:00,1980.199951171875,1980.9000244140625,1973.5,1978.0999755859375,2289
3064,2024-01-25 09:00:00,1982.199951171875,1984.4000244140625,1979.300048828125,1979.699951171875,2242
3065,2024-01-25 10:00:00,1982.4000244140625,1983.0999755859375,1978.199951171875,1982.0999755859375,1353
3066,2024-01-25 11:00:00,1981.5,1983.4000244140625,1980.0,1982.5,1809
3067,2024-01-25 12:00:00,1977.4000244140625,1982.199951171875,1976.300048828125,1981.5999755859375,2603
3068,2024-01-25 13:00:00,1995.199951171875,1997.4000244140625,1976.5999755859375,1977.300048828125,16132
3069,2024-01-25 14:00:00,1996.0,2006.0,1984.800048828125,1995.300048828125,43879
3070,2024-01-25 15:00:00,1982.800048828125,2001.0,1980.699951171875,1996.699951171875,34676
3071,2024-01-25 16:00:00,1984.300048828125,1988.4000244140625,1978.800048828125,1983.0,15883
3072,2024-01-25 17:00:00,1976.300048828125,1985.0999755859375,1973.0,1984.5,13700
3073,2024-01-25 18:00:00,1977.4000244140625,1984.9000244140625,1976.0,1976.4000244140625,15973
3074,2024-01-25 19:00:00,1983.300048828125,1985.4000244140625,1973.800048828125,1977.300048828125,11384
3075,2024-01-25 20:00:00,1988.199951171875,1988.199951171875,1979.0,1983.300048828125,24464
3076,2024-01-25 21:00:00,1991.4000244140625,1994.4000244140625,1988.0999755859375,1988.199951171875,10625
3077,2024-01-25 23:00:00,1989.0,1993.0999755859375,1988.9000244140625,1991.0,0
3078,2024-01-26 00:00:00,1989.5,1990.699951171875,1987.4000244140625,1989.0,1094
3079,2024-01-26 01:00:00,1991.0999755859375,1991.800048828125,1987.5999755859375,1989.5999755859375,1050
3080,2024-01-26 02:00:00,1991.699951171875,1996.0999755859375,1990.9000244140625,1991.0,1558
3081,2024-01-26 03:00:00,1990.9000244140625,1992.199951171875,1990.199951171875,1991.699951171875,492
3082,2024-01-26 04:00:00,1985.0,1991.0,1984.5999755859375,1991.0,1295
3083,2024-01-26 05:00:00,1987.5999755859375,1988.9000244140625,1985.4000244140625,1985.4000244140625,699
3084,2024-01-26 06:00:00,1986.0,1987.699951171875,1983.300048828125,1987.699951171875,1420
3085,2024-01-26 07:00:00,1986.5999755859375,1989.5,1985.699951171875,1986.0999755859375,1383
3086,2024-01-26 08:00:00,1990.0999755859375,1993.199951171875,1986.5,1986.699951171875,2476
3087,2024-01-26 09:00:00,1996.199951171875,1997.300048828125,1987.300048828125,1988.0,2987
3088,2024-01-26 10:00:00,1997.4000244140625,1999.199951171875,1995.9000244140625,1996.5,1865
3089,2024-01-26 11:00:00,1995.0,1999.4000244140625,1994.5,1998.0999755859375,2295
3090,2024-01-26 12:00:00,1996.4000244140625,1998.5,1994.300048828125,1995.0999755859375,2341
3091,2024-01-26 13:00:00,2001.5999755859375,2003.199951171875,1987.5,1996.4000244140625,18302
3092,2024-01-26 14:00:00,1998.4000244140625,2008.300048828125,1991.9000244140625,2001.5,40018
3093,2024-01-26 15:00:00,1998.199951171875,2002.300048828125,1988.0999755859375,1998.300048828125,21942
3094,2024-01-26 16:00:00,1996.300048828125,1998.699951171875,1990.300048828125,1998.300048828125,12505
3095,2024-01-26 17:00:00,1986.4000244140625,1996.800048828125,1982.5,1996.199951171875,13341
3096,2024-01-26 18:00:00,1988.0,1990.5,1984.800048828125,1986.300048828125,9376
3097,2024-01-26 19:00:00,1991.5999755859375,1992.800048828125,1987.9000244140625,1988.0999755859375,9258
3098,2024-01-26 20:00:00,1988.5,1991.800048828125,1986.0999755859375,1991.5999755859375,20455
3099,2024-01-26 21:00:00,1986.800048828125,1988.5999755859375,1986.5999755859375,1988.4000244140625,7128
3100,2024-01-28 23:00:00,1980.9000244140625,1985.5999755859375,1980.300048828125,1985.5,1372
3101,2024-01-29 00:00:00,1984.0,1984.199951171875,1980.5999755859375,1980.9000244140625,701
3102,2024-01-29 01:00:00,1986.5999755859375,1987.199951171875,1983.199951171875,1984.0,830
3103,2024-01-29 02:00:00,1985.800048828125,1986.800048828125,1984.699951171875,1986.699951171875,471
3104,2024-01-29 03:00:00,1987.5,1987.5999755859375,1985.0999755859375,1985.800048828125,450
3105,2024-01-29 04:00:00,1988.0,1988.699951171875,1987.300048828125,1987.5,542
3106,2024-01-29 05:00:00,1989.300048828125,1989.4000244140625,1987.0,1988.0,758
3107,2024-01-29 06:00:00,1989.5999755859375,1991.0999755859375,1989.300048828125,1989.4000244140625,1128
3108,2024-01-29 07:00:00,1992.199951171875,1992.5999755859375,1989.300048828125,1989.4000244140625,1443
3109,2024-01-29 08:00:00,1988.199951171875,1992.800048828125,1988.199951171875,1992.300048828125,1602
3110,2024-01-29 09:00:00,1985.0999755859375,1988.800048828125,1984.199951171875,1988.5999755859375,1637
3111,2024-01-29 10:00:00,1986.300048828125,1987.5999755859375,1984.0,1984.9000244140625,1362
3112,2024-01-29 11:00:00,1986.9000244140625,1988.4000244140625,1986.0,1986.4000244140625,1048
3113,2024-01-29 12:00:00,1985.5999755859375,1989.0,1985.5,1987.0,1615
3114,2024-01-29 13:00:00,1990.4000244140625,1991.0,1985.4000244140625,1985.5,2891
3115,2024-01-29 14:00:00,1988.5999755859375,1992.0999755859375,1979.300048828125,1990.4000244140625,21174
3116,2024-01-29 15:00:00,1994.800048828125,1998.800048828125,1982.199951171875,1988.5,22322
3117,2024-01-29 16:00:00,1997.0,1999.4000244140625,1992.9000244140625,1994.9000244140625,9370
3118,2024-01-29 17:00:00,1997.5,2000.199951171875,1994.0,1997.0,8261
3119,2024-01-29 18:00:00,1999.5999755859375,2001.4000244140625,1995.300048828125,1997.5,6514
3120,2024-01-29 19:00:00,2004.199951171875,2006.199951171875,1999.0999755859375,1999.699951171875,10411
3121,2024-01-29 20:00:00,2023.0,2023.300048828125,2004.300048828125,2004.300048828125,48537
3122,2024-01-29 21:00:00,2018.699951171875,2023.0999755859375,2018.699951171875,2023.0,11348
3123,2024-01-29 23:00:00,2021.0,2022.199951171875,2019.0999755859375,2019.0999755859375,0
3124,2024-01-30 00:00:00,2024.4000244140625,2025.5,2020.0,2021.0999755859375,1543
3125,2024-01-30 01:00:00,2022.699951171875,2024.9000244140625,2022.0,2024.199951171875,844
3126,2024-01-30 02:00:00,2022.0,2022.5999755859375,2021.199951171875,2022.4000244140625,390
3127,2024-01-30 03:00:00,2019.800048828125,2023.4000244140625,2019.699951171875,2022.0999755859375,533
3128,2024-01-30 04:00:00,2021.5,2022.5,2019.699951171875,2019.800048828125,403
3129,2024-01-30 05:00:00,2021.5999755859375,2023.199951171875,2021.4000244140625,2021.5,562
3130,2024-01-30 06:00:00,2020.699951171875,2022.800048828125,2020.5999755859375,2021.5999755859375,659
3131,2024-01-30 07:00:00,2020.699951171875,2021.300048828125,2018.0999755859375,2020.699951171875,1258
3132,2024-01-30 08:00:00,2021.199951171875,2023.4000244140625,2019.699951171875,2020.5999755859375,2441
3133,2024-01-30 09:00:00,2020.9000244140625,2022.300048828125,2019.9000244140625,2021.0999755859375,1761
3134,2024-01-30 10:00:00,2020.199951171875,2023.300048828125,2020.0,2020.800048828125,1616
3135,2024-01-30 11:00:00,2021.300048828125,2021.699951171875,2018.5,2020.300048828125,1657
3136,2024-01-30 12:00:00,2019.800048828125,2021.5,2018.5999755859375,2021.300048828125,1783
3137,2024-01-30 13:00:00,2013.0999755859375,2020.5,2010.199951171875,2019.800048828125,6836
3138,2024-01-30 14:00:00,2015.5,2017.9000244140625,2006.699951171875,2013.0,30375
3139,2024-01-30 15:00:00,2005.4000244140625,2016.5,2001.0999755859375,2015.5999755859375,29090
3140,2024-01-30 16:00:00,2010.4000244140625,2011.5,2002.199951171875,2005.0999755859375,13255
3141,2024-01-30 17:00:00,2001.5,2010.4000244140625,1999.5,2010.300048828125,12084
3142,2024-01-30 18:00:00,2005.5999755859375,2006.4000244140625,1999.300048828125,2001.5,8409
3143,2024-01-30 19:00:00,2008.800048828125,2009.4000244140625,2003.699951171875,2005.5999755859375,6648
3144,2024-01-30 20:00:00,2005.199951171875,2009.5,2005.0,2008.800048828125,18538
3145,2024-01-30 21:00:00,2010.199951171875,2012.5,2003.4000244140625,2005.0999755859375,15011
3146,2024-01-30 23:00:00,2010.0,2014.5,2009.0,2009.5,0
3147,2024-01-31 00:00:00,2010.800048828125,2013.5999755859375,2010.0999755859375,2010.0999755859375,1205
3148,2024-01-31 01:00:00,2010.4000244140625,2012.0999755859375,2010.199951171875,2010.800048828125,630
3149,2024-01-31 02:00:00,2010.699951171875,2010.9000244140625,2009.699951171875,2010.4000244140625,550
3150,2024-01-31 03:00:00,2011.0999755859375,2011.800048828125,2010.4000244140625,2010.699951171875,336
3151,2024-01-31 04:00:00,2012.800048828125,2013.0999755859375,2011.0,2011.199951171875,353
3152,2024-01-31 05:00:00,2012.4000244140625,2013.699951171875,2011.699951171875,2012.9000244140625,679
3153,2024-01-31 06:00:00,2009.5,2013.699951171875,2009.5,2012.4000244140625,784
3154,2024-01-31 07:00:00,2014.699951171875,2015.0,2008.9000244140625,2009.5999755859375,1287
3155,2024-01-31 08:00:00,2016.5999755859375,2019.5999755859375,2012.800048828125,2014.699951171875,2122
3156,2024-01-31 09:00:00,2012.4000244140625,2017.9000244140625,2012.0999755859375,2016.800048828125,2769
3157,2024-01-31 10:00:00,2012.5,2014.699951171875,2010.800048828125,2012.199951171875,1566
3158,2024-01-31 11:00:00,2012.9000244140625,2014.800048828125,2011.800048828125,2013.5999755859375,2033
3159,2024-01-31 12:00:00,2012.9000244140625,2014.9000244140625,2010.9000244140625,2013.0,2221
3160,2024-01-31 13:00:00,2002.0,2018.199951171875,2001.5999755859375,2012.699951171875,10866
3161,2024-01-31 14:00:00,1997.0,2005.5,1987.699951171875,2001.9000244140625,41124
3162,2024-01-31 15:00:00,1995.5,2000.199951171875,1989.5,1996.699951171875,30008
3163,2024-01-31 16:00:00,1990.0,1999.800048828125,1984.5,1995.5,19734
3164,2024-01-31 17:00:00,1998.5999755859375,1998.800048828125,1989.5999755859375,1990.0,13035
3165,2024-01-31 18:00:00,1997.800048828125,1999.300048828125,1994.0999755859375,1998.5999755859375,8988
3166,2024-01-31 19:00:00,1994.4000244140625,2017.800048828125,1982.5999755859375,1996.800048828125,56435
3167,2024-01-31 20:00:00,1955.199951171875,1996.699951171875,1953.9000244140625,1994.699951171875,84064
3168,2024-01-31 21:00:00,1959.4000244140625,1961.300048828125,1953.5,1955.199951171875,16431
3169,2024-01-31 23:00:00,1961.0,1962.199951171875,1956.5999755859375,1959.800048828125,0
3170,2024-02-01 00:00:00,1964.9000244140625,1968.4000244140625,1961.0,1961.0,3038
3171,2024-02-01 01:00:00,1967.5,1968.0,1963.5,1964.9000244140625,2138
3172,2024-02-01 02:00:00,1970.800048828125,1971.9000244140625,1967.300048828125,1967.4000244140625,2177
3173,2024-02-01 03:00:00,1970.9000244140625,1971.199951171875,1968.5,1970.800048828125,1143
3174,2024-02-01 04:00:00,1971.4000244140625,1972.0999755859375,1970.5,1970.800048828125,662
3175,2024-02-01 05:00:00,1968.0,1971.199951171875,1968.0,1971.199951171875,1152
3176,2024-02-01 06:00:00,1965.199951171875,1968.5999755859375,1964.9000244140625,1968.0999755859375,1353
3177,2024-02-01 07:00:00,1966.5999755859375,1966.800048828125,1962.300048828125,1965.300048828125,2093
3178,2024-02-01 08:00:00,1968.5999755859375,1969.0999755859375,1964.4000244140625,1966.5999755859375,3565
3179,2024-02-01 09:00:00,1968.4000244140625,1970.0999755859375,1966.300048828125,1968.5999755859375,2287
3180,2024-02-01 10:00:00,1973.9000244140625,1974.4000244140625,1967.699951171875,1968.4000244140625,3020
3181,2024-02-01 11:00:00,1978.0,1978.199951171875,1973.800048828125,1973.9000244140625,3184
3182,2024-02-01 12:00:00,1978.0,1981.199951171875,1974.699951171875,1978.0,5637
3183,2024-02-01 13:00:00,1971.300048828125,1978.4000244140625,1968.5,1978.0,10582
3184,2024-02-01 14:00:00,1961.0,1980.0999755859375,1957.699951171875,1971.300048828125,42422
3185,2024-02-01 15:00:00,1943.5,1968.5999755859375,1943.300048828125,1960.699951171875,49389
3186,2024-02-01 16:00:00,1956.0,1956.5999755859375,1941.199951171875,1943.199951171875,28074
3187,2024-02-01 17:00:00,1972.800048828125,1977.199951171875,1955.699951171875,1956.0999755859375,25384
3188,2024-02-01 18:00:00,1977.5,1978.800048828125,1964.9000244140625,1972.699951171875,17503
3189,2024-02-01 19:00:00,1981.0,1982.800048828125,1972.0,1977.5,17682
3190,2024-02-01 20:00:00,1982.699951171875,1983.9000244140625,1975.9000244140625,1981.0999755859375,35078
3191,2024-02-01 21:00:00,1980.800048828125,1985.9000244140625,1975.699951171875,1982.699951171875,15234
3192,2024-02-01 23:00:00,1984.0,1986.5999755859375,1981.699951171875,1982.800048828125,0
3193,2024-02-02 00:00:00,1985.199951171875,1985.300048828125,1982.4000244140625,1983.9000244140625,913
3194,2024-02-02 01:00:00,1987.800048828125,1988.300048828125,1985.0999755859375,1985.199951171875,796
3195,2024-02-02 02:00:00,1987.5,1988.0,1985.300048828125,1987.699951171875,668
3196,2024-02-02 03:00:00,1984.699951171875,1987.5999755859375,1984.699951171875,1987.5999755859375,405
3197,2024-02-02 04:00:00,1984.0,1985.199951171875,1983.5999755859375,1984.800048828125,286
3198,2024-02-02 05:00:00,1984.199951171875,1985.5999755859375,1983.9000244140625,1984.0,313
3199,2024-02-02 06:00:00,1984.699951171875,1985.800048828125,1983.0,1984.199951171875,771
3200,2024-02-02 07:00:00,1982.800048828125,1984.699951171875,1982.199951171875,1984.699951171875,792
3201,2024-02-02 08:00:00,1983.9000244140625,1985.0,1981.0,1982.9000244140625,2264
3202,2024-02-02 09:00:00,1982.0999755859375,1984.5,1980.9000244140625,1983.9000244140625,1123
3203,2024-02-02 10:00:00,1983.800048828125,1985.800048828125,1981.800048828125,1982.0,1212
3204,2024-02-02 11:00:00,1982.800048828125,1983.4000244140625,1981.300048828125,1982.4000244140625,1368
3205,2024-02-02 12:00:00,1984.5999755859375,1986.199951171875,1981.0999755859375,1982.800048828125,2527
3206,2024-02-02 13:00:00,1961.699951171875,1987.5,1957.199951171875,1984.699951171875,24587
3207,2024-02-02 14:00:00,1958.9000244140625,1964.199951171875,1950.199951171875,1961.5999755859375,45571
3208,2024-02-02 15:00:00,1963.199951171875,1968.4000244140625,1949.5,1958.699951171875,35869
3209,2024-02-02 16:00:00,1965.300048828125,1970.0,1959.9000244140625,1963.300048828125,20343
3210,2024-02-02 17:00:00,1961.9000244140625,1970.699951171875,1955.0999755859375,1965.199951171875,24630
3211,2024-02-02 18:00:00,1964.9000244140625,1968.4000244140625,1959.0999755859375,1962.0,13854
3212,2024-02-02 19:00:00,1974.9000244140625,1978.4000244140625,1965.0999755859375,1965.199951171875,17870
3213,2024-02-02 20:00:00,1970.4000244140625,1981.300048828125,1970.0999755859375,1975.0,32436
3214,2024-02-02 21:00:00,1965.5,1970.5999755859375,1964.800048828125,1970.5,11480
3215,2024-02-04 23:00:00,1964.699951171875,1970.0,1963.800048828125,1968.4000244140625,1863
3216,2024-02-05 00:00:00,1958.800048828125,1967.800048828125,1957.0999755859375,1964.5999755859375,2640
3217,2024-02-05 01:00:00,1960.5999755859375,1960.5999755859375,1956.5,1958.9000244140625,1426
3218,2024-02-05 02:00:00,1960.800048828125,1961.0,1958.800048828125,1960.300048828125,880
3219,2024-02-05 03:00:00,1959.699951171875,1961.699951171875,1958.300048828125,1960.800048828125,765
3220,2024-02-05 04:00:00,1959.699951171875,1960.4000244140625,1958.699951171875,1959.800048828125,217
3221,2024-02-05 05:00:00,1961.199951171875,1961.800048828125,1959.199951171875,1959.800048828125,609
3222,2024-02-05 06:00:00,1962.0999755859375,1963.300048828125,1960.5999755859375,1961.300048828125,657
3223,2024-02-05 07:00:00,1961.5,1964.9000244140625,1961.4000244140625,1961.9000244140625,926
3224,2024-02-05 08:00:00,1960.4000244140625,1963.4000244140625,1959.5999755859375,1961.699951171875,2035
3225,2024-02-05 09:00:00,1954.5,1958.800048828125,1953.5999755859375,1958.5999755859375,2359
3226,2024-02-05 10:00:00,1956.9000244140625,1958.4000244140625,1954.300048828125,1954.4000244140625,1626
3227,2024-02-05 11:00:00,1955.699951171875,1957.800048828125,1955.5,1956.699951171875,2044
3228,2024-02-05 12:00:00,1957.4000244140625,1958.9000244140625,1952.5,1955.699951171875,3230
3229,2024-02-05 13:00:00,1949.300048828125,1957.699951171875,1948.300048828125,1957.300048828125,7049
3230,2024-02-05 14:00:00,1941.699951171875,1951.0999755859375,1936.4000244140625,1949.4000244140625,33476
3231,2024-02-05 15:00:00,1930.5,1941.5999755859375,1925.5,1941.5999755859375,39557
3232,2024-02-05 16:00:00,1934.5999755859375,1936.9000244140625,1928.800048828125,1930.800048828125,17966
3233,2024-02-05 17:00:00,1944.5999755859375,1947.5,1934.300048828125,1934.5,16201
3234,2024-02-05 18:00:00,1948.199951171875,1950.0999755859375,1942.300048828125,1944.5999755859375,10156
3235,2024-02-05 19:00:00,1954.5,1956.5999755859375,1946.800048828125,1948.0999755859375,11982
3236,2024-02-05 20:00:00,1944.0,1955.5,1943.199951171875,1954.5,30588
3237,2024-02-05 21:00:00,1942.800048828125,1945.699951171875,1940.0999755859375,1944.0,13642
3238,2024-02-05 23:00:00,1941.300048828125,1944.0,1941.0,1942.699951171875,0
3239,2024-02-06 00:00:00,1942.0999755859375,1943.5999755859375,1941.0999755859375,1941.4000244140625,614
3240,2024-02-06 01:00:00,1944.4000244140625,1944.5,1941.9000244140625,1942.0999755859375,539
3241,2024-02-06 02:00:00,1944.199951171875,1945.699951171875,1944.0,1944.5,464
3242,2024-02-06 03:00:00,1945.699951171875,1946.800048828125,1944.199951171875,1944.300048828125,513
3243,2024-02-06 04:00:00,1947.0,1947.5999755859375,1945.5999755859375,1945.699951171875,348
3244,2024-02-06 05:00:00,1946.9000244140625,1948.0,1946.0,1947.0,669
3245,2024-02-06 06:00:00,1946.800048828125,1947.5999755859375,1945.5,1946.800048828125,577
3246,2024-02-06 07:00:00,1948.300048828125,1949.699951171875,1946.4000244140625,1946.699951171875,1495
3247,2024-02-06 08:00:00,1944.5999755859375,1949.9000244140625,1944.5,1948.199951171875,2148
3248,2024-02-06 09:00:00,1941.300048828125,1945.5,1941.199951171875,1944.4000244140625,2021
3249,2024-02-06 10:00:00,1937.800048828125,1941.800048828125,1934.800048828125,1941.199951171875,3902
3250,2024-02-06 11:00:00,1937.199951171875,1938.5999755859375,1934.5,1937.699951171875,2541
3251,2024-02-06 12:00:00,1937.5,1937.5,1934.5999755859375,1936.9000244140625,2324
3252,2024-02-06 13:00:00,1941.699951171875,1942.9000244140625,1937.300048828125,1937.5,5700
3253,2024-02-06 14:00:00,1954.5999755859375,1960.4000244140625,1934.800048828125,1941.699951171875,38281
3254,2024-02-06 15:00:00,1957.5,1963.4000244140625,1949.0,1954.699951171875,27186
3255,2024-02-06 16:00:00,1954.9000244140625,1962.9000244140625,1953.300048828125,1957.5999755859375,16201
3256,2024-02-06 17:00:00,1953.5,1958.0999755859375,1951.800048828125,1954.9000244140625,10388
3257,2024-02-06 18:00:00,1959.5999755859375,1960.300048828125,1950.9000244140625,1953.699951171875,10260
3258,2024-02-06 19:00:00,1956.5,1959.800048828125,1949.5,1959.5999755859375,12882
3259,2024-02-06 20:00:00,1961.0999755859375,1961.699951171875,1954.5,1956.5999755859375,23076
3260,2024-02-06 21:00:00,1961.300048828125,1962.0999755859375,1957.800048828125,1961.199951171875,6958
3261,2024-02-06 23:00:00,1961.5,1964.0999755859375,1960.9000244140625,1961.0999755859375,0
3262,2024-02-07 00:00:00,1960.800048828125,1962.5999755859375,1960.699951171875,1961.699951171875,484
3263,2024-02-07 01:00:00,1967.4000244140625,1970.199951171875,1961.0,1961.0,2025
3264,2024-02-07 02:00:00,1967.300048828125,1968.4000244140625,1966.199951171875,1967.300048828125,703
3265,2024-02-07 03:00:00,1963.5999755859375,1967.9000244140625,1963.5999755859375,1967.5,529
3266,2024-02-07 04:00:00,1963.0,1963.699951171875,1962.0,1963.699951171875,702
3267,2024-02-07 05:00:00,1961.9000244140625,1962.699951171875,1960.800048828125,1962.699951171875,571
3268,2024-02-07 06:00:00,1960.699951171875,1962.0,1959.199951171875,1961.9000244140625,684
3269,2024-02-07 07:00:00,1959.0,1962.0999755859375,1957.9000244140625,1960.9000244140625,1061
3270,2024-02-07 08:00:00,1959.4000244140625,1960.5999755859375,1956.5,1959.0999755859375,1147
3271,2024-02-07 09:00:00,1954.5,1959.5,1950.300048828125,1959.300048828125,3009
3272,2024-02-07 10:00:00,1948.0,1955.5,1946.699951171875,1954.699951171875,2896
3273,2024-02-07 11:00:00,1952.199951171875,1953.4000244140625,1946.699951171875,1947.9000244140625,2476
3274,2024-02-07 12:00:00,1960.0,1962.9000244140625,1948.0999755859375,1952.300048828125,6001
3275,2024-02-07 13:00:00,1966.300048828125,1971.5999755859375,1958.9000244140625,1959.9000244140625,12119
3276,2024-02-07 14:00:00,1946.699951171875,1970.5999755859375,1944.9000244140625,1966.5,36156
3277,2024-02-07 15:00:00,1954.699951171875,1960.5,1945.800048828125,1946.699951171875,26038
3278,2024-02-07 16:00:00,1954.5,1960.5999755859375,1951.699951171875,1954.699951171875,15371
3279,2024-02-07 17:00:00,1957.5999755859375,1957.5999755859375,1951.199951171875,1954.5999755859375,9740
3280,2024-02-07 18:00:00,1964.800048828125,1966.4000244140625,1955.5999755859375,1957.699951171875,15745
3281,2024-02-07 19:00:00,1965.199951171875,1966.5,1962.4000244140625,1964.9000244140625,9185
3282,2024-02-07 20:00:00,1957.4000244140625,1965.4000244140625,1955.5,1965.199951171875,24169
3283,2024-02-07 21:00:00,1954.0999755859375,1957.5,1952.199951171875,1957.5,8610
3284,2024-02-07 23:00:00,1953.5,1954.800048828125,1952.0,1954.699951171875,0
3285,2024-02-08 00:00:00,1951.199951171875,1954.0999755859375,1950.9000244140625,1953.4000244140625,380
3286,2024-02-08 01:00:00,1952.800048828125,1953.0,1950.5999755859375,1951.4000244140625,677
3287,2024-02-08 02:00:00,1951.9000244140625,1954.0,1951.5999755859375,1952.699951171875,401
3288,2024-02-08 03:00:00,1951.5,1953.199951171875,1951.199951171875,1951.800048828125,433
3289,2024-02-08 04:00:00,1951.699951171875,1952.0999755859375,1951.300048828125,1951.4000244140625,192
3290,2024-02-08 05:00:00,1951.199951171875,1952.0,1950.699951171875,1951.5999755859375,319
3291,2024-02-08 06:00:00,1954.800048828125,1954.800048828125,1950.4000244140625,1951.199951171875,854
3292,2024-02-08 07:00:00,1952.4000244140625,1955.0,1950.5999755859375,1954.699951171875,677
3293,2024-02-08 08:00:00,1950.0999755859375,1954.0999755859375,1948.699951171875,1952.4000244140625,1923
3294,2024-02-08 09:00:00,1949.5999755859375,1950.5999755859375,1947.699951171875,1948.5999755859375,1482
3295,2024-02-08 10:00:00,1951.4000244140625,1952.9000244140625,1948.5,1949.5999755859375,1775
3296,2024-02-08 11:00:00,1950.4000244140625,1951.0999755859375,1947.4000244140625,1950.5,1447
3297,2024-02-08 12:00:00,1954.0,1954.0999755859375,1950.199951171875,1950.5,1630
3298,2024-02-08 13:00:00,1955.5999755859375,1960.5,1952.0999755859375,1954.0999755859375,6899
3299,2024-02-08 14:00:00,1965.9000244140625,1966.5,1951.0999755859375,1955.5,23377
3300,2024-02-08 15:00:00,1977.300048828125,1979.800048828125,1965.0,1965.800048828125,28478
3301,2024-02-08 16:00:00,1975.5,1978.9000244140625,1969.300048828125,1977.4000244140625,17455
3302,2024-02-08 17:00:00,1974.699951171875,1977.300048828125,1972.300048828125,1975.5999755859375,8213
3303,2024-02-08 18:00:00,1985.800048828125,1986.800048828125,1974.4000244140625,1974.800048828125,17238
3304,2024-02-08 19:00:00,1986.300048828125,1988.5999755859375,1982.5999755859375,1985.9000244140625,12113
3305,2024-02-08 20:00:00,1986.9000244140625,1988.4000244140625,1983.5999755859375,1986.199951171875,25545
